SK_ID_CURR,TARGET
183627,0.015302059750259927
183628,0.01141088115630717
183629,0.018433741169514274
183630,0.01212297723206592
183631,0.006843478054325553
183632,0.01620761557678077
183633,0.015292094227089801
183634,0.013468539203539907
183635,0.017805187023774316
183636,0.01670009091568727
183637,0.012947800358945181
183638,0.015404723783280635
183639,0.020248982100703097
183640,0.019407237570712298
183641,0.011275083025519267
183642,0.01893096735512647
183643,0.015515195722296905
183644,0.01895988337707757
183645,0.01231022768659893
183646,0.018655898491807557
183647,0.01784673124602391
183648,0.009105312801915153
183649,0.017400011000303466
183650,0.018682976875433653
183651,0.012873831096007581
183652,0.016645741314790595
183653,0.011562246421750747
183654,0.017861637360884274
183655,0.00786311085966021
183656,0.016563836316197872
183657,0.009443574084805686
183658,0.01239402966965144
183659,0.015253549813903238
183660,0.012807635216154098
183661,0.011624452618485454
183662,0.016531745157030972
183663,0.012942718069941303
183664,0.01110207267719973
183665,0.011099527579839924
183666,0.018640262880589197
183667,0.016719119963078535
183668,0.013286278207395898
183669,0.015364864370809155
183670,0.011932645937292935
183671,0.01725609071752499
183672,0.015053947133897929
183673,0.021777751564744083
183674,0.015606399918269866
183675,0.01859660224899089
183676,0.027403264185967936
183677,0.015253549813903238
183678,0.016804109954853756
183679,0.020068378114691497
183680,0.009166160522793058
183681,0.01845616223205431
183682,0.016624801744533332
183683,0.03515308567800818
183684,0.013128913768537434
183685,0.016531745157030972
183686,0.01680038389325839
183687,0.022570491217336217
183688,0.0176159794688623
183689,0.014633980249881362
183690,0.011247326714865441
183691,0.016408321419109084
183692,0.007507305009130838
183693,0.014449125081458519
183694,0.020520518490702078
183695,0.012941860202759538
183696,0.018124912272492473
183697,0.013660436876303163
183698,0.02071534112791082
183699,0.01660354971230041
183700,0.016354819151421632
183701,0.011097080418032404
183702,0.012449631024339845
183703,0.019163123485034076
183704,0.020875490431939682
183705,0.009790396580267466
183706,0.013742872096285256
183707,0.018202243102995563
183708,0.010962927234130154
183709,0.011986131242727833
183710,0.014965891048287673
183711,0.01604451938135476
183712,0.013408675454561477
183713,0.007842176116576918
183714,0.01796212973833963
183715,0.017990526173425638
183716,0.01707218860821419
183717,0.019407237570712298
183718,0.01967781588246855
183719,0.014026501002616798
183720,0.02232619813804139
183721,0.0177310180510359
183722,0.017656559856088175
183723,0.008274505244862947
183724,0.017278251549418075
183725,0.026313837824315792
183726,0.006118906483806582
183727,0.013156420133695038
183728,0.012365136392990868
183729,0.015016603256840793
183730,0.013669852504686334
183731,0.016430450147292455
183732,0.020559995435330585
183733,0.015046260377129906
183734,0.011543275578135302
183735,0.019493665384511943
183736,0.0131871678425289
183737,0.020549870782117258
183738,0.014607862634633846
183739,0.012482961264669603
183740,0.0134054614715033
183741,0.013009858746453742
183742,0.016542817971281834
183743,0.01627622660526786
183744,0.017075915973048174
183745,0.006474101505063386
183746,0.013277129644503517
183747,0.014378811212438836
183748,0.008916110177060031
183749,0.023572403953083222
183750,0.016171324539298784
183751,0.016286659440358845
183752,0.011287940973092495
183753,0.019902139766789267
183754,0.26656383631619784
183755,0.009942648857016945
183756,0.016528452513891772
183757,0.02188773290188486
183758,0.015129208600383186
183759,0.012687726965437374
183760,0.016531745157030972
183761,0.266216813171394
183762,0.017352859731885186
183763,0.014672554299104867
183764,0.01176242563037616
183765,0.017416890923149547
183766,0.01643560078242511
183767,0.014146947119921517
183768,0.003947065934054504
183769,0.009542534274622962
183770,0.01221104751850379
183771,0.01536438918123123
183772,0.01221705071758314
183773,0.01940183617858755
183774,0.00594812700974359
183775,0.010827885862340935
183776,0.013211424673574694
183777,0.01198900368573976
183778,0.01658722660993441
183779,0.013062669357029936
183780,0.01607108422091833
183781,0.017211639153390884
183782,0.019270828814544283
183783,0.026635744544221004
183784,0.006440295941999977
183785,0.2609438200325115
183786,0.018212244071045845
183787,0.010146676607523514
183788,0.006499940315607526
183789,0.019461830181888098
183790,0.012101634345454101
183791,0.010374156985923831
183792,0.008232663739306312
183793,0.020138191101846066
183794,0.011906042056486087
183795,0.01893096735512647
183796,0.00982557987203308
183797,0.016546051920701244
183798,0.014444776960746837
183799,0.011128367718256588
183800,0.007189831506296741
183801,0.018584125598872035
183802,0.015835785620146675
183803,0.022706123969839686
183804,0.010897894709403753
183805,0.015362307960217066
183806,0.016408904840700525
183807,0.015316127719749651
183808,0.010546377608129372
183809,0.009391442122318483
183810,0.015094460914189086
183811,0.02176792026329657
183812,0.01535158728831379
183813,0.009023726061682703
183814,0.01402258204638622
183815,0.006432395477531125
183816,0.01712665106178224
183817,0.011960316655571691
183818,0.009796590975578286
183819,0.02186937293526705
183820,0.013564993567713813
183821,0.005882806371285418
183822,0.01775458351538869
183823,0.01379065399309866
183824,0.01092906944366153
183825,0.009439580328253365
183826,0.010791421548392842
183827,0.01983279252369711
183828,0.013387655119078882
183829,0.013710597410807355
183830,0.01583182592207284
183831,0.011717879074648439
183832,0.014652316449855
183833,0.015173239321793581
183834,0.013844932053670933
183835,0.008429407388552246
183836,0.013078998485272726
183837,0.01809954327738353
183838,0.013301379711900369
183839,0.012775666785989351
183840,0.016563836316197872
183841,0.01605598958808905
183842,0.024050129110191144
183843,0.022179151353692715
183844,0.019008681832038507
183845,0.0173421142550108
183846,0.01673289062005565
183847,0.011562246421750747
183848,0.018074819386911693
183849,0.013793338846920246
183850,0.017279358677979875
183851,0.010314904430974676
183852,0.01627708499198543
183853,0.009270878056644616
183854,0.008841995770598163
183855,0.011668124307879994
183856,0.019157779973209582
183857,0.0116508217314275
183858,0.02231987087661228
183859,0.017400011000303466
183860,0.007683592075785322
183861,0.018349156121001325
183862,0.01648229379096404
183863,0.01783453946275203
183864,0.021486337625246137
183865,0.018202243102995563
183866,0.016171324539298784
183867,0.022225063989052003
183868,0.017409176421516615
183869,0.01799903297333534
183870,0.016501661757492053
183871,0.011375298410284758
183872,0.016877720170235887
183873,0.0190622193651864
183874,0.006314313923893495
183875,0.00919421966041223
183876,0.01594967478217275
183877,0.018433741169514274
183878,0.016171324539298784
183879,0.01198900368573976
183880,0.013082595854760987
183881,0.01886346848500489
183882,0.017324402479765466
183883,0.012974660996739707
183884,0.022955253389051335
183885,0.2666550123305914
183886,0.019540248130956214
183887,0.015093003533190347
183888,0.01147095036173328
183889,0.01758555911083163
183890,0.017910802959003845
183891,0.019294654047144543
183892,0.011275083025519267
183893,0.014104098655309118
183894,0.015928575609185418
183895,0.029556507780111083
183896,0.013214377515919598
183897,0.011258853898749283
183898,0.012981634798126944
183899,0.014137074384681578
183900,0.005164104948476116
183901,0.010163058094746326
183902,0.019506309379193388
183903,0.013915955798641688
183904,0.015129675956542023
183905,0.01020644926892473
183906,0.018787705495933026
183907,0.016605710141663593
183908,0.021260271794774063
183909,0.2683621417844898
183910,0.015360253509549462
183911,0.018872073121718163
183912,0.013272273638086135
183913,0.01147095036173328
183914,0.01956468859646294
183915,0.013100955709874663
183916,0.016624801744533332
183917,0.011405416606053743
183918,0.019167308974158418
183919,0.018171637337943983
183920,0.018787705495933026
183921,0.016444404547686836
183922,0.021583864910548242
183923,0.009230694828027228
183924,0.012855305481347773
183925,0.017354106231310833
183926,0.024352717924874562
183927,0.012154876121917693
183928,0.018655898491807557
183929,0.01650197126930703
183930,0.01792707434773637
183931,0.01991853933962281
183932,0.026490546431711094
183933,0.017848706737810242
183934,0.014815799047553159
183935,0.01820495804978975
183936,0.01475064999037064
183937,0.012161007556997495
183938,0.017169105326753524
183939,0.015817840263712468
183940,0.020297863707037712
183941,0.021758579367929545
183942,0.020197283265273834
183943,0.01723457643813516
183944,0.018007224608081948
183945,0.26034286643418597
183946,0.019759826268988645
183947,0.01826779038514173
183948,0.012934261407208566
183949,0.008357833090588605
183950,0.023937397529915957
183951,0.016286659440358845
183952,0.015229701143812772
183953,0.0120352592183919
183954,0.013541903863328975
183955,0.01665440573291633
183956,0.016437340913673607
183957,0.0173421142550108
183958,0.023533970982471668
183959,0.018190950686069587
183960,0.004965063222247008
183961,0.018202243102995563
183962,0.012835451660729245
183963,0.018120096487581894
183964,0.00802439819638405
183965,0.026452988409016987
183966,0.009296031476263877
183967,0.012772900068949624
183968,0.010423400956042267
183969,0.01136566985069928
183970,0.016525666097983255
183971,0.02355248595872126
183972,0.012787176860523808
183973,0.027775638265627314
183974,0.01667593854394383
183975,0.018362141784489833
183976,0.01665501233059144
183977,0.016531745157030972
183978,0.015602959357390637
183979,0.012878791816028861
183980,0.022194748208811132
183981,0.01590693988110097
183982,0.01613086342559014
183983,0.017093276904089856
183984,0.015005537317781474
183985,0.021519119401134913
183986,0.01638059379938778
183987,0.011316926208432415
183988,0.017926221945377137
183989,0.015817004793752473
183990,0.01182469464876251
183991,0.011539971245640566
183992,0.010126388434798215
183993,0.01207712658436221
183994,0.012671353934680718
183995,0.018090470335672924
183996,0.017530559603476846
183997,0.01198900368573976
183998,0.015312511642273532
183999,0.01826779038514173
184000,0.022067997064029905
184001,0.016597421492167422
184002,0.010297539368153467
184003,0.016211336648131625
184004,0.013743164619198766
184005,0.0073740928245907824
184006,0.01751259474231911
184007,0.025536926985708388
184008,0.015478695775793206
184009,0.00817170516058496
184010,0.010441527274491361
184011,0.012746311437655854
184012,0.019086226068154057
184013,0.021900487523114416
184014,0.010658146263892158
184015,0.012271830384673646
184016,0.009124842906094017
184017,0.019577008207493366
184018,0.012175669934638922
184019,0.017625718249217354
184020,0.01321927950707992
184021,0.011881649513608017
184022,0.017625718249217354
184023,0.01792765236161053
184024,0.014553098859657488
184025,0.009480155759615808
184026,0.0179221363619518
184027,0.013361128845547106
184028,0.015054332999007462
184029,0.010749271161097926
184030,0.01856984958942804
184031,0.014342909599115095
184032,0.014823171854860243
184033,0.010798411662917938
184034,0.02141451240724393
184035,0.02673814851431812
184036,0.02093646785123037
184037,0.017140655155101138
184038,0.019503847416581656
184039,0.015483591454026934
184040,0.019414063466692298
184041,0.015297867411439158
184042,0.020264065813620273
184043,0.02396690103862455
184044,0.010326031450294856
184045,0.01913407131711309
184046,0.01637392408459037
184047,0.01980909636214947
184048,0.01849596304107593
184049,0.008973534155932612
184050,0.019272694500902292
184051,0.020899486287372777
184052,0.01578077262273434
184053,0.017469089091013176
184054,0.02059172400324668
184055,0.01845616223205431
184056,0.011801248224490468
184057,0.01253283814869621
184058,0.032645767849306104
184059,0.024574933979724118
184060,0.015093003533190347
184061,0.012600941307831164
184062,0.020917584072505227
184063,0.028447232639877033
184064,0.013691214035524374
184065,0.016531745157030972
184066,0.018034600082012277
184067,0.01627622660526786
184068,0.017719323161046154
184069,0.015615524553735749
184070,0.019324660964508703
184071,0.01879576440113832
184072,0.021033763061504195
184073,0.014304676362153945
184074,0.011672280984187176
184075,0.014472971124966583
184076,0.020356359056506134
184077,0.017400011000303466
184078,0.013271227998944871
184079,0.01468889421779142
184080,0.019763815081489985
184081,0.016528452513891772
184082,0.017055572643679785
184083,0.018739068347166606
184084,0.015600566840909772
184085,0.011121025214656383
184086,0.016719119963078535
